sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:48:00+07:00";24.26993006993007;940.492;0.2760028016783217;0;1472.426833006993;0;1463.2196162237763;0
"2019-04-25T00:49:00+07:00";24.58881806680226;940.268;0.2760028788819242;0;1478.0654293889313;0;1467.9307826379813;0
"2019-04-25T00:50:00+07:00";24.580426456063346;940.204;0.27688280304414076;0;1465.2239600626463;0;1454.68754089162;0
"2019-04-25T00:51:00+07:00";24.604195804195808;940.412;0.2760028016783217;0;1469.3743932867135;0;1457.2476285314688;0
"2019-04-25T00:52:00+07:00";24.760839160839158;940.34;0.27776264951048957;0;1501.3511944055947;0;1487.5656951048952;0
"2019-04-25T00:53:00+07:00";25.06713286713287;940.268;0.27688272559440563;0;1552.0155457342657;0;1534.6556374825177;0
"2019-04-25T00:54:00+07:00";24.82516788107192;940.404;0.2774692639246814;0;1515.1479711474205;0;1494.9917988834127;0
"2019-04-25T00:55:00+07:00";24.574818300750124;940.3;0.27834918759463284;0;1491.7555726557837;0;1469.9123653391985;0
"2019-04-25T00:56:00+07:00";25.0979020979021;940.648;0.2771760335664336;0;1537.8994304895107;0;1514.5657913286716;0
"2019-04-25T00:57:00+07:00";25.627972027972028;940.488;0.2774693415384616;0;1566.813431048951;0;1540.9933314685316;0
"2019-04-25T00:58:00+07:00";26.065734265734267;940.568;0.27776264951048957;0;1587.876565034965;0;1560.278664055944;0
"2019-04-25T00:59:00+07:00";26.327272727272728;940.68;0.2783492654545455;0;1594.557323636364;0;1565.0769812587416;0
"2019-04-25T01:00:00+07:00";26.62237017556079;940.296;0.27658934025473;0;1607.9906909116946;0;1576.3647059119705;0
"2019-04-25T01:01:00+07:00";27.099293119078844;940.968;0.27688264814471375;0;1637.5184946801414;0;1603.762252374195;0
"2019-04-25T01:02:00+07:00";27.351088672635093;940.496;0.27807058049486233;0;1683.5278230016013;0;1647.5917995128136;0
"2019-04-25T01:03:00+07:00";27.32586648227511;940.408;0.2760027244747624;0;1685.8756794753342;0;1646.6109229060353;0
"2019-04-25T01:04:00+07:00";27.64025098612281;940.776;0.27601368781258223;0;1729.0185934606093;0;1688.6384497962017;0
"2019-04-25T01:05:00+07:00";27.763644129690668;940.376;0.25752447147537666;0;1746.737544821691;0;1704.5890127521716;0
