sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T00:39:00+07:00";122.93146853146854;1920.368;9.23751459804196;19.36653877706294;26.100184615384617;0;16.690186293706294;0
"2019-04-25T00:40:00+07:00";122.45597830936458;1946.916;9.23044112515836;19.3665441942781;26.338222751950422;0;16.639371367656327;0
"2019-04-25T00:41:00+07:00";122.8536966878733;1948.332;8.938673779798735;19.243435553277997;26.11105616137023;0;16.67812779022228;0
"2019-04-25T00:42:00+07:00";122.93989452864186;1933.5;8.946958890897593;19.244528043784072;26.128790525535813;0;16.699875999965315;0
"2019-04-25T00:43:00+07:00";123.17482517482519;1949.972;9.004848049230771;19.267107374545457;26.01741202797203;0;16.75760111888112;0
"2019-04-25T00:44:00+07:00";121.8853146853147;1922.94;8.847414995244756;17.659193071888115;15.99397146853147;0;16.57501986013986;0
"2019-04-25T00:45:00+07:00";120.95108278351967;1949.408;8.517922534803509;17.642186144387733;16.086377646539205;0;16.477581112610103;0
"2019-04-25T00:46:00+07:00";120.84475524475528;1923.412;8.395794045314686;17.61461026013986;15.88686993006993;0;16.585376223776223;0
"2019-04-25T00:47:00+07:00";120.90909090909092;1924.312;8.346994931468533;17.534537183776226;15.915669930069932;0;16.62239328671329;0
"2019-04-25T00:48:00+07:00";122.05594405594407;1951.376;8.403200071608392;17.54773604251748;16.02358153846154;0;16.71480167832168;0
"2019-04-25T00:49:00+07:00";121.86017394690181;1925.048;8.39817952172854;17.54774095097649;16.0002282518121;0;16.74990118878355;0
"2019-04-25T00:50:00+07:00";121.5077262958675;1952.168;8.39322994831607;16.516469832858697;16.225463559570226;0;16.71910062072745;0
"2019-04-25T00:51:00+07:00";119.62517482517484;1925.808;8.119791243636364;16.472762325034967;16.197050629370633;0;16.722007272727275;0
"2019-04-25T00:52:00+07:00";120.43636363636364;1950.288;8.079388070489513;16.480388332307694;16.29083748251748;0;16.770662937062937;0
"2019-04-25T00:53:00+07:00";120.07272727272729;1933.416;8.010680678041957;15.588145481398604;15.934704335664337;0;15.23638153846154;0
"2019-04-25T00:54:00+07:00";127.39856576263894;1906.312;8.011265053072712;15.741247839650953;17.57914361422556;0;16.660278416705335;0
"2019-04-25T00:55:00+07:00";127.51884544927398;1913.952;8.07450956685047;15.384585445430643;18.053582642354502;0;16.646932406452475;0
"2019-04-25T00:56:00+07:00";128.24615384615385;1904.64;8.092110303776225;15.417146933706295;18.091018741258743;0;16.686491748251747;0
"2019-04-25T00:57:00+07:00";128.35524475524477;1905.748;8.045071037762238;15.534176814545456;18.290184055944056;0;16.68004027972028;0
"2019-04-25T00:58:00+07:00";128.4951048951049;1926.6;8.125657403076925;15.614836506853148;18.504539300699303;0;16.663102657342655;0
"2019-04-25T00:59:00+07:00";128.76083916083917;1909.676;8.160634378741259;15.622169206153849;18.74299524475525;0;16.69188251748252;0
"2019-04-25T01:00:00+07:00";128.40555848795566;1937.236;8.257313709282878;15.720129671572119;18.899402825341866;0;16.601756475033156;0
"2019-04-25T01:01:00+07:00";133.81534718451826;1971.004;8.925945707987214;16.821794106351298;21.545435092185986;0;16.94801651803734;0
"2019-04-25T01:02:00+07:00";135.0672426969586;2003.96;9.229860676309691;17.081981356222368;21.74585516664932;0;17.25952581562331;0
"2019-04-25T01:03:00+07:00";135.42933274703978;1930.116;9.511901545202365;17.099263370275978;21.802077258160207;0;17.4855872767588;0
"2019-04-25T01:04:00+07:00";137.11310012506786;1968.9;11.280629556578313;47.33913399549465;24.13058081451604;0;17.90656358754289;0
"2019-04-25T01:05:00+07:00";136.55108714715726;1976.236;11.484733501743639;47.860541723228465;24.980692861732273;0;18.083489254122874;0
"2019-04-25T01:06:00+07:00";152.8308547305481;2007.06;32.32508638270566;71.87398552278911;25.82971179284576;0;18.747821397382598;0
"2019-04-25T01:07:00+07:00";164.187596293814;1995.228;34.92638245413421;75.1092162833189;26.16292941306787;0;18.70938261189663;0
"2019-04-25T01:08:00+07:00";182.27972027972027;2000.848;42.61365201454546;89.27062775048952;26.618777062937067;0;18.739399160839163;0
"2019-04-25T01:09:00+07:00";185.52167832167837;1517.896;42.685072505734276;111.58696480223776;71.12432111888113;0;19.774026293706296;0
"2019-04-25T01:10:00+07:00";183.79860139860142;1656.828;42.14982212027973;110.70938734993008;71.46787132867134;0;39.13625286713287;0
"2019-04-25T01:11:00+07:00";188.66013986013985;1802.808;46.40443757202798;123.56595568783217;71.67261986013986;0;39.79200447552448;0
"2019-04-25T01:12:00+07:00";188.45029693697987;1805.412;46.47005223215322;123.62487600982489;71.81681459669521;0;39.84729514760974;0
"2019-04-25T01:13:00+07:00";189.06288417821418;1845.656;46.547632169053934;123.99913687744423;72.01660642892126;0;39.913946877217654;0
"2019-04-25T01:14:00+07:00";190.39714953925883;1901.568;46.60108753200348;124.31678932229669;72.37131402201007;0;40.040637750870566;0
"2019-04-25T01:15:00+07:00";194.11183381487163;2006.024;55.41748274308175;129.2628402710936;72.62307562990891;0;40.08394067582079;0
"2019-04-25T01:16:00+07:00";213.32587412587415;1925.308;74.87356928;137.57757081958044;73.90656223776224;0;40.57928503496504;0
"2019-04-25T01:17:00+07:00";223.87418849627656;2003.116;75.93624530356513;137.96389601004086;74.03706910127808;0;40.560501415524875;0
"2019-04-25T01:18:00+07:00";245.16929934805572;1997.188;79.93029440287954;138.4123640247172;74.31610022827978;0;40.52380434232289;0
"2019-04-25T01:19:00+07:00";256.2938496748809;1986.432;84.32579582534032;139.58651521035813;74.51808812200734;0;40.48193593395017;0
"2019-04-25T01:20:00+07:00";268.40574456265426;1663.788;85.53294212304453;139.7836182778284;74.94198765985323;0;40.346052221567675;0
"2019-04-25T01:21:00+07:00";274.6320910120025;1522.768;91.92346265413632;163.06136837668018;74.99710573507531;0;39.8324386482689;0
"2019-04-25T01:22:00+07:00";275.6279720279721;1520.56;91.9696110455944;163.08106562237762;75.58583272727275;0;39.75866181818182;0
"2019-04-25T01:23:00+07:00";276.22937062937064;1514.288;92.04264473062938;163.09778417678322;75.79376335664337;0;39.703116083916086;0
"2019-04-25T01:24:00+07:00";276.2042730641324;1515.456;92.15530076959462;163.42545489495242;76.0028587420584;0;39.642544235676716;0
"2019-04-25T01:25:00+07:00";281.99440559440563;1532.56;92.51611712447554;164.28069522797202;77.98260363636365;0;39.7553006993007;0
"2019-04-25T01:26:00+07:00";292.883834158368;1750.14;105.93452391425903;167.06648761440903;78.43029302649144;0;40.06921172889182;0
"2019-04-25T01:27:00+07:00";303.4714984455935;1759.888;107.48034668774639;168.14424190223323;79.73991146288752;0;40.14645490710763;0
"2019-04-25T01:28:00+07:00";322.92307692307696;1870.164;108.84020897118883;169.4948310467133;80.13321174825175;0;40.26596923076924;0
"2019-04-25T01:29:00+07:00";336.3749192657117;1996.264;109.5100816844984;170.0812012579584;80.3644666753753;0;40.28032007841122;0
"2019-04-25T01:30:00+07:00";347.4740286785934;1730.648;111.38711758905801;171.2206072602497;80.80736872521153;0;40.304102851999204;0
"2019-04-25T01:31:00+07:00";366.2461538461539;1594;115.41643034853148;173.99241548979023;81.39897062937064;0;40.43871328671329;0
"2019-04-25T01:32:00+07:00";378.82216569389334;1604.612;116.30131209996526;175.2825791985571;81.32554890878382;0;40.153454459605896;0
"2019-04-25T01:33:00+07:00";399.0349650349651;1607.572;117.58694600503499;175.79919259748254;82.37767160839162;0;40.17891356643357;0
"2019-04-25T01:34:00+07:00";411.96375159825226;1704.62;118.59067905753263;176.43484032527005;82.69293278123995;0;40.145208432226134;0
"2019-04-25T01:35:00+07:00";421.569348690727;1653.88;119.28721235894052;176.49467516830077;83.28934357743877;0;40.00725930272988;0
"2019-04-25T01:36:00+07:00";440.7608391608392;1702.684;120.92090439608394;178.59060456727275;82.16121510489512;0;39.90450573426574;0
"2019-04-25T01:37:00+07:00";452.9594405594406;1698.648;121.68838136839162;178.72376638657346;81.70111999999999;0;39.80656111888112;0
"2019-04-25T01:38:00+07:00";472.2124553251873;1708.808;123.01197251021748;178.81522845560042;81.82289179779251;0;39.8413762681465;0
"2019-04-25T01:39:00+07:00";483.4181818181819;1745.2;123.78875975608393;178.94404067356646;81.69677874125875;0;39.76989314685315;0
"2019-04-25T01:40:00+07:00";495.60307446325845;1808.444;128.74973283229806;180.3971892884975;81.92416778974423;0;39.71684235907264;0
"2019-04-25T01:41:00+07:00";513.4460102248922;1999.78;150.00271449882112;181.2335520085169;82.38917975127839;0;39.8131759963144;0
"2019-04-25T01:42:00+07:00";518.841812911381;1553.284;155.58832330172774;185.28266742974338;82.61281717123995;0;67.40650869748008;0
"2019-04-25T01:43:00+07:00";520.4893648980798;1686.008;155.7574153003034;186.24911692724;82.77249488881263;0;67.50472405462264;0
"2019-04-25T01:44:00+07:00";520.7412587412588;1689.92;155.8149838948252;186.64806786685318;82.79767944055943;0;67.56078993006993;0
"2019-04-25T01:45:00+07:00";520.2152391006324;1687.388;155.75796525259713;186.6368699577986;82.92070184036311;0;67.47257413354568;0
"2019-04-25T01:46:00+07:00";520.9061479982802;1700.456;155.9537482691613;186.9630283314606;83.06247970280289;0;67.4878401432615;0
"2019-04-25T01:47:00+07:00";521.404049956909;1698.832;155.91173191392116;186.9888394257792;83.41914086177877;0;67.48610140248913;0
"2019-04-25T01:48:00+07:00";520.895104895105;1661.068;155.91580851020979;186.9786259513287;83.55820755244757;0;67.39201790209792;0
"2019-04-25T01:49:00+07:00";521.172027972028;1677.108;155.9735168537063;186.9786259513287;83.54794517482517;0;67.35559384615385;0
"2019-04-25T01:50:00+07:00";519.9886657374361;1677.7;155.92236432493303;186.97182756816008;83.31116662624709;0;67.19898092336197;0
"2019-04-25T01:51:00+07:00";520.8253205105792;1686.936;156.16985689786208;187.00595590208556;83.16279808749597;0;67.24911531443784;0
"2019-04-25T01:52:00+07:00";521.0099359468352;1679.58;156.1553014856787;186.9983298926797;83.1881631295561;0;67.26716734745938;0
"2019-04-25T01:53:00+07:00";514.3076923076924;1686.48;155.9485123490909;186.77272375496503;81.11299132867134;0;64.80815664335665;0
"2019-04-25T01:54:00+07:00";511.90769230769234;1676.084;156.03250841958047;186.80352109202798;80.87369174825174;0;64.76045874125874;0
"2019-04-25T01:55:00+07:00";510.97062937062947;1680.36;155.89337045034966;186.76187136000004;80.74153846153847;0;64.6858248951049;0
"2019-04-25T01:56:00+07:00";511.49370629370634;1677.356;155.9660008369231;186.76304459188813;80.72407720279722;0;64.80711384615385;0
"2019-04-25T01:57:00+07:00";511.82391939130616;1692.732;156.06023301265265;186.76866968634116;80.58948715789852;0;64.88125786888332;0
"2019-04-25T01:58:00+07:00";511.45734265734274;1692.916;155.95261866069933;186.70144991776226;80.5923960839161;0;64.8793890909091;0
"2019-04-25T01:59:00+07:00";510.80559440559443;1685.684;155.77751380139864;186.58588657678325;80.47888111888112;0;64.90396419580419;0
"2019-04-25T02:00:00+07:00";507.92447552447555;1688.308;155.74843964867134;186.16938925650348;80.3673711888112;0;64.79377678321679;0
"2019-04-25T02:01:00+07:00";504.08111888111887;1697.4;154.92241107244757;185.3490068587413;77.45513846153847;0;64.29964755244757;0
"2019-04-25T02:02:00+07:00";502.9397194574212;1687.732;154.62213044863483;185.12193470603228;77.24181559669495;0;64.13868527589224;0
"2019-04-25T02:03:00+07:00";500.8560841555481;1695.868;153.83989104332616;168.96076449140264;74.80994316362047;0;63.63063486171605;0
"2019-04-25T02:04:00+07:00";499.68391608391613;1687.076;152.4041788151049;154.52849846601399;74.5212083916084;0;63.47799944055945;0
"2019-04-25T02:05:00+07:00";495.1104895104895;1696.044;151.19168032223777;148.25816064000003;72.9614746853147;0;62.55904671328672;0
"2019-04-25T02:06:00+07:00";476.951048951049;1674.4;129.53744935384617;126.35480121286714;72.84394069930072;0;62.52341034965036;0
"2019-04-25T02:07:00+07:00";463.78474511461405;1673.4;128.39376749476017;125.40510507779165;72.36573324915615;0;62.51040182109142;0
"2019-04-25T02:08:00+07:00";450.0643356643357;1734.376;120.97652292027972;91.27252798657344;28.940851468531474;0;61.46628027972028;0
"2019-04-25T02:09:00+07:00";450.12307692307695;1739.672;121.13179282797203;88.19484743608392;29.011705734265735;0;42.094129230769234;0
"2019-04-25T02:10:00+07:00";447.1328671328672;1740.152;117.46005364363637;70.53536105622378;28.543040000000005;0;41.2386304895105;0
"2019-04-25T02:11:00+07:00";442.7721518243782;1745.788;116.10265682535857;66.71005714519082;28.446922642495846;0;41.2072171208999;0
"2019-04-25T02:12:00+07:00";442.79160839160846;1743.548;116.0479590758042;66.62087286153847;28.404119720279724;0;41.167442797202796;0
"2019-04-25T02:13:00+07:00";442.12867132867143;1706.728;116.01635514181818;66.0119655116084;28.322125874125877;0;41.05945062937064;0
"2019-04-25T02:14:00+07:00";441.09662688017534;1711.784;115.82731388959826;65.93983019519726;28.044848124433038;0;40.9871219544397;0
"2019-04-25T02:15:00+07:00";431.81806102991305;1715.476;93.0164011791885;56.03302601369902;27.817531799291807;0;40.669473379168295;0
"2019-04-25T02:16:00+07:00";414.27692307692314;1742.788;87.17761872559441;53.54197708083917;27.157236363636365;0;40.74039720279721;0
"2019-04-25T02:17:00+07:00";405.0797202797203;1791.46;87.27342044195805;53.99191150993008;27.59440335664336;0;77.52090853146855;0
"2019-04-25T02:18:00+07:00";404.3384615384616;1909.416;93.59897349370631;65.62274583272729;28.025241958041963;0;78.13211300699302;0
"2019-04-25T02:19:00+07:00";404.27121558847125;1991.884;92.27682533459432;65.53414849394449;27.79124928916104;0;78.21359266752654;0
"2019-04-25T02:20:00+07:00";405.9496503496504;1653.308;87.79228224447554;47.734992523636365;27.855172027972028;0;78.1861504895105;0
"2019-04-25T02:21:00+07:00";421.6000000000001;1742.076;86.81131373202798;48.51577834517484;28.332305454545455;0;78.25538461538463;0
"2019-04-25T02:22:00+07:00";434.2209790209791;1752.556;87.61032131132868;49.15694957202798;28.19747356643357;0;78.31724307692309;0
"2019-04-25T02:23:00+07:00";452.9622377622378;1778.66;88.85640356699301;49.851209541818186;29.154495104895105;0;78.97380475524477;0
"2019-04-25T02:24:00+07:00";462.3609684925787;1806.328;89.69844251816573;50.00491690655019;27.648450810755477;0;78.99164391374656;0
"2019-04-25T02:25:00+07:00";468.7552447552448;1771.724;98.91576710265734;52.04720632839161;27.882806153846154;0;79.02705006993007;0
"2019-04-25T02:26:00+07:00";467.9804195804196;1645.548;91.57987807776225;53.19726688671329;27.81435300699301;0;107.85178181818183;0
"2019-04-25T02:27:00+07:00";455.3454545454546;1676.168;93.64414292139861;52.080350129230766;26.744684755244755;0;107.72712951048952;0
"2019-04-25T02:28:00+07:00";439.1272727272727;1743.324;93.13158724027973;51.88471371188811;26.593295664335667;0;107.70538293706294;0
"2019-04-25T02:29:00+07:00";428.33566433566443;1816.648;92.01415719384616;52.15455704615385;26.67963300699301;0;107.73319832167833;0
"2019-04-25T02:30:00+07:00";416.2800696056529;1815.416;90.51975571000479;49.643882464796484;26.45268345679731;0;107.64037452339123;0
"2019-04-25T02:31:00+07:00";397.69241893494245;1824.888;86.79425282077003;47.49859958450338;27.083686456975236;0;110.21128453462507;0
"2019-04-25T02:32:00+07:00";386.57611564304455;1823.188;86.08527909446738;47.37010415605478;27.467519030064608;0;110.97545874812342;0
"2019-04-25T02:33:00+07:00";365.5216783216784;1825.672;84.84065079496504;46.3344469572028;26.366540979020982;0;110.86534937062936;0
"2019-04-25T02:34:00+07:00";352.8139860139861;1834.788;83.61535674181819;46.21243084083916;26.237198321678324;0;111.54363524475525;0
"2019-04-25T02:35:00+07:00";340.97631915421516;1858.716;82.62212906912703;44.16925986273004;25.968935935366694;0;111.56551148685637;0
"2019-04-25T02:36:00+07:00";343.2838200604699;1919.58;97.52828312383689;45.31137607625843;26.091230743711677;0;155.6483077906831;0
"2019-04-25T02:37:00+07:00";340.6126826888624;1999.624;97.0665974810063;45.3178542024767;25.548135817660373;0;155.61287485674822;0
"2019-04-25T02:38:00+07:00";340.2517482517484;1857.512;97.59441468867134;45.77598857846154;40.2383641958042;0;156.2840928671329;0
"2019-04-25T02:39:00+07:00";343.18881118881126;2001.02;99.78098895664337;46.839816593007;45.95340083916084;0;163.2836318881119;0
"2019-04-25T02:40:00+07:00";339.36773723979377;1694.924;94.2876709013508;45.94345457917354;47.37334618927378;0;163.50154419537222;0
"2019-04-25T02:41:00+07:00";342.66303291273647;1566.94;80.54327157238365;47.71212784786792;50.73126789685814;0;136.1398624167447;0
"2019-04-25T02:42:00+07:00";354.1678321678322;1612.14;75.97805711216783;47.95057388307693;52.8142276923077;0;136.1277448951049;0
"2019-04-25T02:43:00+07:00";359.75654272544256;1784.836;92.37427688104142;53.279084907668555;54.39640436464213;0;136.35452633439823;0
"2019-04-25T02:44:00+07:00";371.6979020979022;1811.152;93.44641668475525;55.56866184055944;57.69933650349651;0;136.58628251748252;0
"2019-04-25T02:45:00+07:00";382.9679392917313;1829.732;94.1541584945898;55.61355351651847;59.03804952113274;0;136.74469615236256;0
"2019-04-25T02:46:00+07:00";400.5006993006993;1857.956;95.78349460587414;56.45386530013987;63.144695944055954;0;137.05702713286715;0
"2019-04-25T02:47:00+07:00";414.0728430972988;1990.904;96.29549060685054;57.09622572985335;63.17160256548324;0;137.0495398739972;0
"2019-04-25T02:48:00+07:00";432.12295604952277;1903.032;99.27768137015904;59.5036649489049;67.35157388767163;0;146.4947170644148;0
"2019-04-25T02:49:00+07:00";446.33858638841576;1588.82;103.94665117836396;64.44271256019933;71.50844853383178;0;146.8294721201321;0
"2019-04-25T02:50:00+07:00";457.2784495883776;1619.992;104.90826163363964;65.74148062363095;72.15968452019149;0;151.37472653838506;0
"2019-04-25T02:51:00+07:00";475.0181818181819;1809.036;107.028005666014;70.90632231384618;75.94324811188812;0;151.94435132867136;0
"2019-04-25T02:52:00+07:00";488.66839477807133;1734.924;108.64593537624185;71.09988568730469;77.67990890072478;0;156.24255881327028;0
"2019-04-25T02:53:00+07:00";506.3274143573188;1821;110.4652760260912;72.1065587050514;79.8167249836993;0;156.62117723669294;0
"2019-04-25T02:54:00+07:00";520.050204181761;1840.16;112.76445477693571;72.87703819271658;82.1079781516145;0;161.0382564927954;0
"2019-04-25T02:55:00+07:00";532.6713286713288;1896.808;114.2778821281119;73.54580075412588;84.14536951048952;0;170.37989594405596;0
"2019-04-25T02:56:00+07:00";550.3524475524476;1890.7;116.5322838646154;73.66752356251749;85.5231820979021;0;170.56758377622378;0
"2019-04-25T02:57:00+07:00";563.16659109555;1911.428;118.11812311891555;73.84763531402385;86.04385064163652;0;170.86603045203648;0
"2019-04-25T02:58:00+07:00";582.9368998777902;1944.42;119.72193790826911;74.02357873466329;86.78827222705672;0;171.14922429392325;0
"2019-04-25T02:59:00+07:00";594.5227443229403;1932.484;121.1355747269512;74.1608260828945;87.30649325510868;0;171.2509587407224;0
"2019-04-25T03:00:00+07:00";607.393006993007;2001.192;122.52423576167834;74.57765819972029;96.24398321678322;0;171.94961454545455;0
"2019-04-25T03:01:00+07:00";624.1709785571908;1928.712;130.38485236411321;84.0506727936631;96.19238500273288;0;171.95069088150538;0
"2019-04-25T03:02:00+07:00";636.2517482517484;1989.652;149.98306816000002;87.15382411636365;96.65059804195805;0;172.02389258741258;0
"2019-04-25T03:03:00+07:00";646.758041958042;1651.056;156.20039057006994;99.56896395636365;97.3118634965035;0;199.9058528671329;0
"2019-04-25T03:04:00+07:00";650.8335664335665;1644.6;156.5896102489511;100.06230796531469;97.74353454545455;0;199.94339132867134;0
"2019-04-25T03:05:00+07:00";652.9484343911705;1723.072;156.79002011469095;100.34537822695896;98.80710791807216;0;202.10308758128323;0
"2019-04-25T03:06:00+07:00";655.501914544919;1767.588;157.17449570727393;100.86183728396159;100.40914897646182;0;202.29367208568613;0
"2019-04-25T03:07:00+07:00";658.0447552447553;1773.976;157.38440152615385;100.94017872559442;100.65578293706295;0;202.51107804195803;0
"2019-04-25T03:08:00+07:00";662.9900243384546;1798.188;157.58644663875617;101.00379830271375;99.30472187280506;0;202.4641246254197;0
"2019-04-25T03:09:00+07:00";663.9323099868727;1747.276;157.80124305126458;100.99934218125132;99.56583085384824;0;202.56814553722052;0
"2019-04-25T03:10:00+07:00";666.9008858464017;1754.132;157.99056664351514;100.9437266572662;99.82179015994132;0;202.6532997631608;0
"2019-04-25T03:11:00+07:00";684.8643356643356;1976.268;172.0471970193007;104.36220283524477;100.21625958041959;0;202.79974713286714;0
"2019-04-25T03:12:00+07:00";696.8111888111888;1992.32;172.55590303328674;104.7473162025175;100.57572699300701;0;202.8529454545455;0
"2019-04-25T03:13:00+07:00";716.2321678321679;1833.472;173.83179271160841;104.93620653650349;100.69661538461538;0;202.9029661538462;0
"2019-04-25T03:14:00+07:00";728.6016024060428;1687.808;175.23066410927672;105.53722409209068;101.08206016281405;0;202.91665536130222;0
"2019-04-25T03:15:00+07:00";740.4365707514884;1564.66;179.18137694360195;107.03573494034542;101.29203616560451;0;202.8025563084073;0
"2019-04-25T03:16:00+07:00";756.9235003767833;1761.508;180.3372811016957;112.66024169859675;100.73035229670057;0;200.21499312726888;0
"2019-04-25T03:17:00+07:00";762.76259140911;1728.324;168.56735805519008;99.90012126419806;100.77049264699302;0;165.33383457300647;0
"2019-04-25T03:18:00+07:00";761.351048951049;1741.852;168.48497169902097;99.0515686937063;100.93374433566434;0;165.19848055944058;0
"2019-04-25T03:19:00+07:00";761.6699300699302;1761.288;169.2808262176224;98.98058816447555;101.0249062937063;0;165.13769174825177;0
"2019-04-25T03:20:00+07:00";762.8421714243837;1759.944;169.0183628605211;94.00112501737765;100.76124105209541;0;165.05322211278943;0
"2019-04-25T03:21:00+07:00";762.9310417168996;1763.12;169.78899728279873;92.5236547067666;100.63084048624309;0;165.0584273799008;0
"2019-04-25T03:22:00+07:00";763.1567611355058;1834.904;169.8284038191824;92.31676941073665;100.29018804443963;0;164.56970421867823;0
"2019-04-25T03:23:00+07:00";762.6433566433568;1720.64;170.00313376223778;91.73852102713286;99.9811020979021;0;164.44561454545456;0
"2019-04-25T03:24:00+07:00";761.2587412587413;1789.412;173.87967523804195;92.61199216783218;99.8035244755245;0;164.33084867132868;0
