sep=;
"Time";"CPU_USAGE (%)";"MEMORY_USAGE (MB)";"IOPs_Disk_write ";"IOPs_Disk_read";"TX_total (kbps)";"TX_error (kbps)";"RX_total (kbps)";"RX_error (kbps)"
"2019-04-25T01:15:00+07:00";36.38531468531469;7517.124;690.5258659983218;14.992436990209791;32408.457564195807;0;32190.97257622378;0
"2019-04-25T01:16:00+07:00";36.167832167832174;7466.72;691.7686118758043;14.992436990209791;32153.527760559442;0;31933.647874685317;0
"2019-04-25T01:17:00+07:00";36.00629370629371;7461.416;691.6958714987413;14.992436990209791;31829.984682517483;0;31589.472738461543;0
"2019-04-25T01:18:00+07:00";35.95384615384616;7463.408;692.8004693213986;14.992143682237764;31669.81256503497;0;31429.626593566438;0
"2019-04-25T01:19:00+07:00";35.858041958041966;7490.108;692.845638749091;14.992143682237764;31492.913074125878;0;31229.8168951049;0
"2019-04-25T01:20:00+07:00";35.65664335664336;7510.616;693.9871933762238;14.991850374265736;31232.90592895105;0;30976.783272727276;0
"2019-04-25T01:21:00+07:00";35.54344612336087;7459.412;695.5349706939122;14.992181424792397;31098.80733126321;0;30817.586015741017;0
"2019-04-25T01:22:00+07:00";35.21118881118882;7518.248;694.859491285035;14.992143682237764;30792.84904727273;0;30470.00198489511;0
"2019-04-25T01:23:00+07:00";35.13286713286713;7498.404;695.4211760514686;14.992143682237764;30681.42967944056;0;30312.484403916085;0
"2019-04-25T01:24:00+07:00";34.97482517482518;7509.736;694.9295918903496;14.992143682237764;30515.824228251753;0;30120.69181090909;0
"2019-04-25T01:25:00+07:00";34.87902097902098;7520.144;698.4202500654546;14.992143682237764;30434.428222657345;0;29985.20210797203;0
"2019-04-25T01:26:00+07:00";34.71468531468531;7466.584;698.6736681532868;14.992143682237764;30310.54991664336;0;29834.034385454546;0
"2019-04-25T01:27:00+07:00";34.70349650349651;7509.148;702.4285968111889;14.992436990209791;30341.299255944057;0;29763.82305342658;0
"2019-04-25T01:28:00+07:00";34.51328671328672;7502.188;702.4329964307693;14.992436990209791;30130.653480279725;0;29535.632053706297;0
"2019-04-25T01:29:00+07:00";34.374825174825176;7473.404;704.2242282159442;14.992436990209791;29962.66754909091;0;29373.920613146853;0
"2019-04-25T01:30:00+07:00";34.053146853146856;7497.06;705.1830519765035;14.99273029818182;29717.748511328675;0;29094.43071776224;0
"2019-04-25T01:31:00+07:00";33.959459557739606;7474.104;705.9439944816753;13.214998072726194;29545.294456668227;0;28972.217852989008;0
"2019-04-25T01:32:00+07:00";33.63850858532669;7517.012;703.7667721448561;12.421316679883468;29106.63157626794;0;28558.82419080306;0
"2019-04-25T01:33:00+07:00";33.35884390133788;7475.104;702.3990807781507;11.742914100155273;28735.301777991484;0;28197.503916235826;0
"2019-04-25T01:34:00+07:00";33.11471310325575;7451.452;698.9963068769008;11.05302689316942;28396.044055981023;0;27851.635032980445;0
"2019-04-25T01:35:00+07:00";32.62237762237763;7520.38;692.227638852028;10.288657042797203;27818.583574825174;0;27286.703738181823;0
"2019-04-25T01:36:00+07:00";32.32518386718429;7484.24;690.014236598108;9.356820232956707;27512.707253904122;0;27002.711893345982;0
"2019-04-25T01:37:00+07:00";31.91888111888112;7522.476;686.2943118858742;8.708900305454547;27036.08888839161;0;26534.23219468532;0
"2019-04-25T01:38:00+07:00";31.772727272727273;7468.972;684.1200198892309;8.098233107692309;26786.165001398604;0;26288.06861202797;0
"2019-04-25T01:39:00+07:00";31.562937062937063;7503.912;683.6686189202799;8.21966260811189;26514.00573762238;0;26013.444215944055;0
"2019-04-25T01:40:00+07:00";31.127272727272736;7494.632;681.6386344458742;7.530975489790211;25890.773341538465;0;25423.955101538464;0
"2019-04-25T01:41:00+07:00";30.91678321678322;7527.548;679.5455887574826;6.9452394696503506;25597.258752447557;0;25132.794712167833;0
"2019-04-25T01:42:00+07:00";30.545488722225137;7503.908;676.4701316365108;5.759108474526964;25096.8967506537;0;24668.813942169443;0
"2019-04-25T01:43:00+07:00";30.305594405594405;7497.288;675.7416776682519;5.360789804755244;24734.846787132872;0;24296.55594293707;0
"2019-04-25T01:44:00+07:00";30.02307692307693;7520.568;674.0589698327273;4.477052885034966;24291.96124419581;0;23876.186081118885;0
"2019-04-25T01:45:00+07:00";29.786713286713294;7503.956;672.1644936413986;3.539347298461539;23859.315925034967;0;23450.900802237764;0
"2019-04-25T01:46:00+07:00";29.610489510489515;7509.596;673.6935080995805;5.097985861818183;23699.352304335665;0;23221.665535104898;0
"2019-04-25T01:47:00+07:00";29.15734265734266;7429.348;670.9601711082518;4.332452054825175;23177.06670545455;0;22723.685294545456;0
"2019-04-25T01:48:00+07:00";28.824475524475524;7532.608;664.5997877348252;4.00482705006993;22777.969989370627;0;22377.907790769234;0
"2019-04-25T01:49:00+07:00";28.614685314685318;7498.752;663.7808718769232;4.0051203580419585;22467.498873286713;0;22051.84950601399;0
"2019-04-25T01:50:00+07:00";28.365734265734268;7532.628;661.1135291793008;4.298135022097902;22200.165806993013;0;21721.469149090914;0
"2019-04-25T01:51:00+07:00";28.17272727272728;7512.48;657.8158676497903;4.84515438993007;21945.91730125874;0;21440.22312503497;0
"2019-04-25T01:52:00+07:00";27.880419580419584;7479.864;654.7208819289511;5.430010486153846;21575.257993846157;0;21023.79555804196;0
"2019-04-25T01:53:00+07:00";27.84825174825175;7465.016;653.0481465644757;5.8866909986013995;21489.77953118881;0;20924.93967664336;0
"2019-04-25T01:54:00+07:00";27.818881118881123;7493.352;650.1549567283917;6.15125478937063;21416.349670489508;0;20829.452330069933;0
"2019-04-25T01:55:00+07:00";27.61048951048951;7478.296;644.306689074126;6.297615467412588;21165.708016783217;0;20558.222793846155;0
"2019-04-25T01:56:00+07:00";27.53216783216784;7480.416;637.7929056313287;6.629346783776223;21022.81681678322;0;20411.0772565035;0
"2019-04-25T01:57:00+07:00";27.402097902097903;7481.532;631.6360779904896;6.629346783776223;20831.427410349654;0;20200.9173572028;0
"2019-04-25T01:58:00+07:00";27.321678321678323;7425.444;627.0637000145455;6.777174001678323;20711.55750489511;0;20075.12856839161;0
"2019-04-25T01:59:00+07:00";27.11538461538462;7497.432;623.6625007709092;7.68584209902098;20535.330213146855;0;19854.410864335667;0
"2019-04-25T02:00:00+07:00";26.80419580419581;7504.28;615.2800522383218;8.585124341258743;20206.5178786014;0;19496.71942489511;0
"2019-04-25T02:01:00+07:00";27.441258741258743;7497.664;612.2138106987413;21.242243258181823;20022.934623776222;0;19312.432570629375;0
"2019-04-25T02:02:00+07:00";27.217482517482523;7581.856;607.5314422332867;22.023909003636366;19760.679024335666;0;19009.042479440563;0
"2019-04-25T02:03:00+07:00";27.010489510489514;7497.248;600.9214537756644;22.7897361186014;19523.061205034966;0;18752.66084923077;0
"2019-04-25T02:04:00+07:00";26.690909090909095;7549.536;591.3484681846154;23.438826660699302;19184.25328783217;0;18389.079617342657;0
"2019-04-25T02:05:00+07:00";26.14405594405595;7594.72;572.3887475647554;24.882195191048954;18684.375409230768;0;17787.867692307696;0
"2019-04-25T02:06:00+07:00";26.008391608391612;7564.864;567.226820565035;24.446339544615384;18360.82715748252;0;17568.708573986016;0
"2019-04-25T02:07:00+07:00";25.771328671328675;7580.736;554.8307457432169;25.42510824727273;17936.366916923078;0;17233.475110489515;0
"2019-04-25T02:08:00+07:00";25.629370629370634;7550.016;548.3398403222378;25.585254400000007;17670.852312167834;0;16952.871391328674;0
"2019-04-25T02:09:00+07:00";25.501398601398606;7594.416;540.7962525896504;26.68486598713287;17469.74841734266;0;16724.69742993007;0
"2019-04-25T02:10:00+07:00";25.21818181818182;7544.904;527.4824171233566;27.716723432727278;17120.31581090909;0;16340.788502377623;0
"2019-04-25T02:11:00+07:00";25.068531468531468;7602.936;520.995324706014;27.86191087888112;16919.973285594406;0;16131.90668755245;0
"2019-04-25T02:12:00+07:00";24.83776223776224;7518.836;513.1161926534267;27.86191087888112;16648.4450372028;0;15861.785300139862;0
"2019-04-25T02:13:00+07:00";24.70419580419581;7573.476;507.31896058629377;27.862204186853152;16479.09824671329;0;15705.310990769232;0
"2019-04-25T02:14:00+07:00";24.53916083916084;7542.852;502.45591441007;27.862204186853152;16273.531620699301;0;15499.589610069932;0
"2019-04-25T02:15:00+07:00";24.361538461538466;7549.852;492.80080258685314;27.862204186853152;15980.9252206993;0;15211.237735384617;0
"2019-04-25T02:16:00+07:00";24.151048951048953;7594.448;485.4939143876923;27.862204186853152;15752.856494545456;0;14978.42019804196;0
"2019-04-25T02:17:00+07:00";23.974825174825177;7508.168;478.1348173695106;27.848418712167835;15495.405970349651;0;14719.63826573427;0
"2019-04-25T02:18:00+07:00";23.763636363636365;7558.916;471.8468810651749;27.848418712167835;15289.926086713287;0;14508.77302825175;0
"2019-04-25T02:19:00+07:00";23.682391618058535;7565.52;466.1219652393456;27.84827070737247;15132.38126902263;0;14367.472721124002;0
"2019-04-25T02:20:00+07:00";23.54195804195804;7594.7;457.2597956923077;27.848712020139864;14857.508551608393;0;14094.132493426574;0
"2019-04-25T02:21:00+07:00";23.387412587412587;7515.628;452.29203857006996;27.848712020139864;14688.738273566434;0;13933.812417342659;0
"2019-04-25T02:22:00+07:00";23.20909090909091;7596.78;445.32098799888115;27.84900532811189;14410.60413762238;0;13701.984382657343;0
"2019-04-25T02:23:00+07:00";22.979720279720283;7594.752;438.6367926243357;27.84900532811189;14156.891401398603;0;13478.38846881119;0
"2019-04-25T02:24:00+07:00";22.839860139860143;7540.636;432.9800550758042;27.84900532811189;13931.722622657344;0;13277.228880559442;0
"2019-04-25T02:25:00+07:00";22.665034965034966;7594.604;424.641602739021;27.84929863608392;13624.95366937063;0;13015.004135384617;0
"2019-04-25T02:26:00+07:00";22.460839160839164;7593.764;418.7730968346853;27.84929863608392;13311.790332867135;0;12786.085281118883;0
"2019-04-25T02:27:00+07:00";22.156643356643357;7563.788;407.7341579994405;27.84900532811189;13025.86301986014;0;12538.752008951049;0
"2019-04-25T02:28:00+07:00";22.081118881118883;7595.416;405.148354918042;27.84900532811189;12915.028710489514;0;12425.755499860139;0
"2019-04-25T02:29:00+07:00";21.939860139860137;7544.892;400.021038259021;27.84900532811189;12722.120966713288;0;12242.249011468533;0
"2019-04-25T02:30:00+07:00";21.80279720279721;7585.68;392.40559007328676;27.848712020139864;12491.425550769232;0;12020.851481958045;0
"2019-04-25T02:31:00+07:00";21.73776223776224;7595.704;388.2934123054545;27.848712020139864;12380.251430489512;0;11906.253285594406;0
"2019-04-25T02:32:00+07:00";21.562237762237764;7563.928;381.88228665286715;27.848712020139864;12150.863064615385;0;11676.972195804197;0
"2019-04-25T02:33:00+07:00";21.433566433566433;7597.056;377.3128417566434;27.848418712167835;12041.247326433568;0;11567.68316867133;0
"2019-04-25T02:34:00+07:00";21.331468531468534;7546.204;374.24220059748257;27.848418712167835;11914.787609510493;0;11437.792391608393;0
"2019-04-25T02:35:00+07:00";21.271328671328675;7559.408;368.98436189090916;27.848418712167835;11783.678458181821;0;11309.858680839161;0
"2019-04-25T02:36:00+07:00";21.144055944055946;7597.732;366.2442788162238;27.848418712167835;11662.454044195805;0;11191.473031608393;0
"2019-04-25T02:37:00+07:00";20.897902097902104;7546.176;360.93804429426575;27.848712020139864;11434.456100699303;0;10969.488335664335;0
"2019-04-25T02:38:00+07:00";20.78461538461539;7490.492;355.7224419356644;27.47973059132868;11283.520082797204;0;10834.309193846155;0
"2019-04-25T02:39:00+07:00";20.690209790209792;7527.728;351.62874257006996;27.47973059132868;11190.53799832168;0;10740.900081678323;0
"2019-04-25T02:40:00+07:00";20.654545454545456;7593.044;348.0694503295105;27.680353244195807;11178.75805762238;0;10729.491922797202;0
"2019-04-25T02:41:00+07:00";20.581118881118883;7568.412;348.76253706741267;27.82847377006993;11125.050685314687;0;10665.342907972028;0
"2019-04-25T02:42:00+07:00";20.535664335664336;7605.84;346.6372275020979;27.82906038601399;11067.755428251749;0;10604.574473846156;0
"2019-04-25T02:43:00+07:00";20.502797202797204;7546.204;345.85908145230775;27.82906038601399;11047.854402237763;0;10588.602101258743;0
"2019-04-25T02:44:00+07:00";20.37902097902098;7574.448;343.7413978942658;27.828767078041963;10931.723974265733;0;10472.494386573426;0
"2019-04-25T02:45:00+07:00";20.16293706293706;7569.236;338.6985539311888;27.020703615104896;10692.596092867134;0;10273.319033286713;0
"2019-04-25T02:46:00+07:00";19.963636363636365;7596.176;332.471332377063;25.484063149650353;10418.601262097902;0;10053.630256783219;0
"2019-04-25T02:47:00+07:00";19.70629370629371;7547.264;325.63021723748255;25.334182775944058;10198.391156363637;0;9838.974954965037;0
"2019-04-25T02:48:00+07:00";19.51888111888112;7543.468;320.24126986741265;25.334182775944058;9993.61171020979;0;9632.430643916085;0
"2019-04-25T02:49:00+07:00";19.237062937062937;7538.956;313.2925107020979;25.271414869930073;9718.606972867134;0;9397.479897062938;0
"2019-04-25T02:50:00+07:00";19.14965034965035;7547.264;303.10475160167834;24.805935118321685;9589.26766769231;0;9276.767026573427;0
"2019-04-25T02:51:00+07:00";18.93566433566434;7520.36;303.0469699311888;24.429327682237766;9395.440512447552;0;9089.108591888113;0
"2019-04-25T02:52:00+07:00";18.679020979020983;7580.612;294.64780284419584;23.827753031608395;9145.73118881119;0;8854.918675244757;0
"2019-04-25T02:53:00+07:00";18.493006993006997;7575.44;290.6347631709091;23.467277533986017;8966.770172867135;0;8692.915150769231;0
"2019-04-25T02:54:00+07:00";18.334265734265735;7576.36;285.6203700811189;23.286013207272727;8804.428412867135;0;8541.90508979021;0
"2019-04-25T02:55:00+07:00";18.03636363636364;7530.672;276.4970256111888;23.025262420139864;8553.536100699303;0;8301.098414545457;0
"2019-04-25T02:56:00+07:00";17.901398601398604;7556.028;274.8022921488112;22.80821452083916;8467.904232727273;0;8216.589905454546;0
"2019-04-25T02:57:00+07:00";17.704895104895108;7599.38;269.0423101941259;22.660387302937067;8290.65903888112;0;8056.405178181819;0
"2019-04-25T02:58:00+07:00";17.606993006993008;7602.68;265.8719443244755;22.309297660419585;8188.686482797203;0;7973.900164475525;0
"2019-04-25T02:59:00+07:00";17.551748251748254;7554.816;263.99711976727275;21.620610542097904;8117.138327272728;0;7912.647758321679;0
"2019-04-25T03:00:00+07:00";16.814685314685317;7523.96;257.18533542489513;8.409726173986016;8015.857949090911;0;7831.245565314686;0
"2019-04-25T03:01:00+07:00";16.576223776223777;7554.32;249.41736709370633;7.867106425734266;7965.897615664337;0;7800.534579020979;0
"2019-04-25T03:02:00+07:00";16.501398601398602;7592.504;247.50177272839161;7.117411249230769;7897.993573146854;0;7751.27746909091;0
"2019-04-25T03:03:00+07:00";16.464335664335664;7593.92;246.1748474629371;6.259192123076923;7843.464002237763;0;7725.62311832168;0
"2019-04-25T03:04:00+07:00";16.358741258741258;7583.592;246.0020890674126;5.388360754125874;7762.038162797203;0;7670.284184615386;0
"2019-04-25T03:05:00+07:00";16.08811188811189;7566.068;242.38237538461541;4.2039831630769235;7585.626132587414;0;7523.593521678323;0
"2019-04-25T03:06:00+07:00";15.973426573426572;7581.164;239.90011001734266;3.533481139020979;7505.456185734266;0;7463.064673566435;0
"2019-04-25T03:07:00+07:00";15.710489510489513;7601.192;237.1172039787413;2.7650142523076924;7355.273506013987;0;7332.186240000001;0
"2019-04-25T03:08:00+07:00";15.495104895104898;7596.012;233.38486003468535;2.203916101818182;7192.845903216784;0;7191.140146573427;0
"2019-04-25T03:09:00+07:00";15.355244755244758;7503.42;229.40789724195807;1.5451463966433567;7071.934975104896;0;7097.704268531469;0
"2019-04-25T03:10:00+07:00";15.136363636363637;7522.16;225.63800987748255;0.4880644654545455;6919.298712167833;0;6966.377056223777;0
"2019-04-25T03:11:00+07:00";15.004895104895109;7536.392;223.40564290237768;0.4880644654545455;6846.301842797203;0;6889.292882797203;0
"2019-04-25T03:12:00+07:00";14.769930069930071;7558;218.69541017958045;0.48777115748251754;6700.93557034965;0;6743.888758601399;0
"2019-04-25T03:13:00+07:00";14.669230769230772;7571.572;216.1354181997203;0.48777115748251754;6625.349453426575;0;6667.991991048952;0
"2019-04-25T03:14:00+07:00";14.44895104895105;7584.504;212.57817911496505;0.48777115748251754;6518.275352167832;0;6561.548495664336;0
"2019-04-25T03:15:00+07:00";14.20909090909091;7603.18;209.03941843244758;0.48777115748251754;6387.859699020979;0;6427.673013706294;0
"2019-04-25T03:16:00+07:00";14.062937062937062;7577.488;205.87081241062936;0.48777115748251754;6308.087301818182;0;6345.65054881119;0
"2019-04-25T03:17:00+07:00";13.888111888111888;7548.204;202.57021780139863;0.451107660979021;6201.264760839162;0;6233.5220475524475;0
"2019-04-25T03:18:00+07:00";13.744055944055948;7495.932;199.9137274987413;0.451107660979021;6118.972054825175;0;6154.375780699301;0
"2019-04-25T03:19:00+07:00";13.559440559440558;7508.088;197.07773271720282;0.4508143530069931;6009.2612654545455;0;6043.1440604195805;0
"2019-04-25T03:20:00+07:00";13.334265734265736;7526.284;192.6449693359441;0.4508143530069931;5876.1674271328675;0;5907.659549090909;0
"2019-04-25T03:21:00+07:00";13.234965034965036;7541.784;190.45131901314687;0.4508143530069931;5787.179316363637;0;5818.668497902099;0
"2019-04-25T03:22:00+07:00";13.073426573426573;7566.956;186.01386270433565;0.4505210450349651;5677.479572587413;0;5705.422133706294;0
"2019-04-25T03:23:00+07:00";12.933566433566433;7580.256;183.89471260643356;0.4505210450349651;5603.427000839161;0;5626.8967966433565;0
"2019-04-25T03:24:00+07:00";12.80839160839161;7591.568;181.90256486041957;0.4502277370629371;5515.455089230769;0;5541.035161958042;0
